country,psa_sample_id,fitness_group,grid_fitness_R,low_grid_VE_inf,high_grid_VE_inf,high_infant_cases_per_100k,low_infant_cases_per_100k,relative_benefit,uncertainty_source,uncertainty_scope
Australia,6,Fitness cost (0.85),0.85,0.05,0.55,1707.416951320324,3111.9515033164084,0.4513356170554943,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,6,Neutral (1.00),1.0,0.05,0.55,2516.2279834265637,3696.859628795253,0.3193606909422845,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,7,Advantage (1.10),1.1,0.05,0.55,1951.9768713955111,3625.802338884293,0.4616427789066516,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,7,Fitness cost (0.85),0.85,0.05,0.55,1179.7005656812846,1732.945762272765,0.31925130528372525,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,7,Neutral (1.00),1.0,0.05,0.55,2445.565207817351,2493.7832241821516,0.019335287805784973,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,8,Advantage (1.10),1.1,0.05,0.55,4733.283054065309,6401.062482231016,0.26054728145450334,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,8,Fitness cost (0.85),0.85,0.05,0.55,3359.4922171468115,5156.994862829339,0.34855622188778823,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,8,Neutral (1.00),1.0,0.05,0.55,3942.589876812189,5974.307247703671,0.34007580906931234,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,9,Advantage (1.10),1.1,0.05,0.55,5151.519692094551,6093.3729102014795,0.15457009311379666,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,9,Fitness cost (0.85),0.85,0.05,0.55,2951.1477303776664,3675.641495447024,0.19710675428133562,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,9,Neutral (1.00),1.0,0.05,0.55,3750.51172640442,4973.633343616058,0.2459211471190541,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,10,Advantage (1.10),1.1,0.05,0.55,3516.572064647254,5358.9882708283,0.3437992608064203,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,10,Fitness cost (0.85),0.85,0.05,0.55,2437.31357262499,3207.4937483438266,0.2401189951240016,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,10,Neutral (1.00),1.0,0.05,0.55,3331.533449098957,4444.539305858864,0.2504209728312504,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,11,Advantage (1.10),1.1,0.05,0.55,5411.75331368268,7183.953028807314,0.24668865567720122,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,11,Fitness cost (0.85),0.85,0.05,0.55,3511.9523958301756,5565.767797759073,0.36900845966944906,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,11,Neutral (1.00),1.0,0.05,0.55,4533.997996677036,6664.08439235369,0.3196367678237533,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,12,Advantage (1.10),1.1,0.05,0.55,3876.9752516116605,4898.972153675236,0.2086145562792937,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,12,Fitness cost (0.85),0.85,0.05,0.55,1979.5752524000034,3494.593608168511,0.4335320571259549,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,12,Neutral (1.00),1.0,0.05,0.55,3431.0856229913584,4028.4952203273715,0.14829596776522058,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,13,Advantage (1.10),1.1,0.05,0.55,2047.1900599242094,3741.5098415603484,0.45284386608202665,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,13,Fitness cost (0.85),0.85,0.05,0.55,1254.071517378404,1911.604286573787,0.34396908074206844,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,13,Neutral (1.00),1.0,0.05,0.55,2493.369885607507,3100.5359742248456,0.19582617123774348,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,14,Advantage (1.10),1.1,0.05,0.55,4133.51901630268,6031.246277968118,0.3146492738321355,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,14,Fitness cost (0.85),0.85,0.05,0.55,2866.4776420282915,4321.305253763039,0.33666393052605303,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,14,Neutral (1.00),1.0,0.05,0.55,4761.084363091897,5282.053314543222,0.09863000625475071,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,15,Advantage (1.10),1.1,0.05,0.55,6074.665731726488,8138.856716290131,0.2536217378581087,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,15,Fitness cost (0.85),0.85,0.05,0.55,4450.20442716423,6018.072360318934,0.26052660042652154,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,15,Neutral (1.00),1.0,0.05,0.55,5099.65380835348,7204.807317571095,0.2921873433150063,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,16,Advantage (1.10),1.1,0.05,0.55,6531.559616218284,8357.026534761699,0.21843497934944256,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,16,Fitness cost (0.85),0.85,0.05,0.55,4748.90478498768,5998.9976370443765,0.20838362134654886,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,16,Neutral (1.00),1.0,0.05,0.55,5582.1026535762185,7503.777790195331,0.2560943554498686,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,17,Advantage (1.10),1.1,0.05,0.55,9590.614469625112,13183.80856544675,0.2725459853261969,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,17,Fitness cost (0.85),0.85,0.05,0.55,7510.6446131002995,9842.125717680317,0.23688796215961394,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,17,Neutral (1.00),1.0,0.05,0.55,8908.256664093144,11636.26723460774,0.2344403506307543,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,18,Advantage (1.10),1.1,0.05,0.55,5148.101219369754,7315.152596286259,0.2962414451909956,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,18,Fitness cost (0.85),0.85,0.05,0.55,3738.4821255528536,5078.721122315665,0.26389300859105314,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,18,Neutral (1.00),1.0,0.05,0.55,4587.520082132559,6187.226564546352,0.2585498471286519,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,19,Advantage (1.10),1.1,0.05,0.55,4899.986332545399,5502.6245916949565,0.10951833059066252,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,19,Fitness cost (0.85),0.85,0.05,0.55,2804.5407873007407,3691.8331273310173,0.24033923241588595,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,19,Neutral (1.00),1.0,0.05,0.55,3578.2962367127616,4699.403072315464,0.2385636682682587,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,20,Advantage (1.10),1.1,0.05,0.55,3268.2839677319844,5026.797802460302,0.3498278434568495,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,20,Fitness cost (0.85),0.85,0.05,0.55,2209.5110256049766,3130.3387048742784,0.29416231471548837,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,20,Neutral (1.00),1.0,0.05,0.55,3235.683383945076,4190.558843986114,0.22786351309954356,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
Australia,21,Advantage (1.10),1.1,0.05,0.55,3607.467210736242,5261.609374731908,0.3143795075209187,targeted_latin_hypercube_psa,"Targeted Figure 3D probabilistic sensitivity analysis applying infant-contact and asymptomatic infectiousness/duration draws to both pre-policy history and policy, applying the PEP coverage multiplier only to the prospective policy, and applying fixed grid_fitness_R and grid_VE_inf overrides to both phases for paired low/high VE_inf comparisons; observation-only reporting uncertainty is excluded from the true-case endpoint."
